62418,11/03/2018,17:20:18,90.1
62433,11/03/2018,17:20:33,90.1
62448,11/03/2018,17:20:48,89.9
62463,11/03/2018,17:21:03,90.1
62478,11/03/2018,17:21:18,90.1
62493,11/03/2018,17:21:33,89.9
62508,11/03/2018,17:21:48,89.9
62523,11/03/2018,17:22:03,89.9
62538,11/03/2018,17:22:18,89.8
62553,11/03/2018,17:22:33,89.7
62568,11/03/2018,17:22:48,89.6
62583,11/03/2018,17:23:03,89.6
62598,11/03/2018,17:23:18,89.3
62613,11/03/2018,17:23:33,89.3
62628,11/03/2018,17:23:48,89.3
62643,11/03/2018,17:24:03,89.3
62658,11/03/2018,17:24:18,89.3
62673,11/03/2018,17:24:33,89.3
62688,11/03/2018,17:24:48,89.3
62703,11/03/2018,17:25:03,89.3
62718,11/03/2018,17:25:18,89.3
62733,11/03/2018,17:25:33,89.3
62748,11/03/2018,17:25:48,89.3
62763,11/03/2018,17:26:03,89.3
62778,11/03/2018,17:26:18,89.3
62793,11/03/2018,17:26:33,89.3
62808,11/03/2018,17:26:48,89.3
62823,11/03/2018,17:27:03,89.3
62838,11/03/2018,17:27:18,89.3
62853,11/03/2018,17:27:33,89.3
62868,11/03/2018,17:27:48,89.3
62883,11/03/2018,17:28:03,89.3
62898,11/03/2018,17:28:18,89.3
62913,11/03/2018,17:28:33,89.3
62928,11/03/2018,17:28:48,89.3
62943,11/03/2018,17:29:03,89.3
62958,11/03/2018,17:29:18,89.3
62973,11/03/2018,17:29:33,89.3
62988,11/03/2018,17:29:48,89.3
63003,11/03/2018,17:30:03,89.3
63018,11/03/2018,17:30:18,89.3
63033,11/03/2018,17:30:33,89.3
63048,11/03/2018,17:30:48,89.3
63063,11/03/2018,17:31:03,89.3
63078,11/03/2018,17:31:18,89.3
63093,11/03/2018,17:31:33,89.3
63108,11/03/2018,17:31:48,89.3
63123,11/03/2018,17:32:03,89.3
63138,11/03/2018,17:32:18,89.3
63153,11/03/2018,17:32:33,89.3
63168,11/03/2018,17:32:48,89.2
63183,11/03/2018,17:33:03,89.2
63198,11/03/2018,17:33:18,89.2
63213,11/03/2018,17:33:33,89.2
63228,11/03/2018,17:33:48,89.0
63243,11/03/2018,17:34:03,89.0
63258,11/03/2018,17:34:18,88.9
63273,11/03/2018,17:34:33,88.9
63288,11/03/2018,17:34:48,88.9
63303,11/03/2018,17:35:03,88.9
63318,11/03/2018,17:35:18,88.9
63333,11/03/2018,17:35:33,88.9
63348,11/03/2018,17:35:48,88.9
63363,11/03/2018,17:36:03,88.9
63378,11/03/2018,17:36:18,88.8
63393,11/03/2018,17:36:33,88.7
63408,11/03/2018,17:36:48,88.7
63423,11/03/2018,17:37:03,88.6
63438,11/03/2018,17:37:18,88.6
63453,11/03/2018,17:37:33,88.6
63468,11/03/2018,17:37:48,88.5
63483,11/03/2018,17:38:03,88.5
63498,11/03/2018,17:38:18,88.5
63513,11/03/2018,17:38:33,88.5
63528,11/03/2018,17:38:48,88.4
63543,11/03/2018,17:39:03,88.4
63558,11/03/2018,17:39:18,88.4
63573,11/03/2018,17:39:33,88.4
63588,11/03/2018,17:39:48,88.2
63603,11/03/2018,17:40:03,88.2
63618,11/03/2018,17:40:18,88.2
63633,11/03/2018,17:40:33,88.2
63648,11/03/2018,17:40:48,88.2
63663,11/03/2018,17:41:03,88.2
63678,11/03/2018,17:41:18,88.2
63693,11/03/2018,17:41:33,88.2
63708,11/03/2018,17:41:48,88.2
63723,11/03/2018,17:42:03,88.2
63738,11/03/2018,17:42:18,88.2
63753,11/03/2018,17:42:33,88.2
63768,11/03/2018,17:42:48,88.2
63783,11/03/2018,17:43:03,88.2
63798,11/03/2018,17:43:18,88.2
63813,11/03/2018,17:43:33,88.2
63828,11/03/2018,17:43:48,88.2
63843,11/03/2018,17:44:03,88.2
63858,11/03/2018,17:44:18,88.2
63873,11/03/2018,17:44:33,88.2
63888,11/03/2018,17:44:48,88.2
63903,11/03/2018,17:45:03,88.2
63918,11/03/2018,17:45:18,88.2
63933,11/03/2018,17:45:33,88.2
63948,11/03/2018,17:45:48,88.2
63963,11/03/2018,17:46:03,88.2
63978,11/03/2018,17:46:18,88.2
63993,11/03/2018,17:46:33,88.2
64008,11/03/2018,17:46:48,88.1
64023,11/03/2018,17:47:03,88.1
64038,11/03/2018,17:47:18,88.1
64053,11/03/2018,17:47:33,88.1
64068,11/03/2018,17:47:48,88.1
64083,11/03/2018,17:48:03,88.1
64098,11/03/2018,17:48:18,88.1
64113,11/03/2018,17:48:33,88.0
64128,11/03/2018,17:48:48,88.0
64143,11/03/2018,17:49:03,88.0
64158,11/03/2018,17:49:18,88.0
64173,11/03/2018,17:49:33,88.0
64188,11/03/2018,17:49:48,88.0
64203,11/03/2018,17:50:03,88.0
64218,11/03/2018,17:50:18,88.0
64233,11/03/2018,17:50:33,88.0
64248,11/03/2018,17:50:48,88.0
64263,11/03/2018,17:51:03,87.9
64278,11/03/2018,17:51:18,87.9
64293,11/03/2018,17:51:33,87.9
64308,11/03/2018,17:51:48,87.9
64323,11/03/2018,17:52:03,87.9
64338,11/03/2018,17:52:18,87.8
64353,11/03/2018,17:52:33,87.8
64368,11/03/2018,17:52:48,87.8
64383,11/03/2018,17:53:03,87.8
64398,11/03/2018,17:53:18,87.8
64413,11/03/2018,17:53:33,87.8
64428,11/03/2018,17:53:48,87.8
64443,11/03/2018,17:54:03,87.8
64458,11/03/2018,17:54:18,87.8
64473,11/03/2018,17:54:33,87.8
64488,11/03/2018,17:54:48,87.7
64503,11/03/2018,17:55:03,87.7
64518,11/03/2018,17:55:18,87.7
64533,11/03/2018,17:55:33,87.7
64548,11/03/2018,17:55:48,87.6
64563,11/03/2018,17:56:03,87.7
64578,11/03/2018,17:56:18,87.6
64593,11/03/2018,17:56:33,87.6
64608,11/03/2018,17:56:48,87.6
64623,11/03/2018,17:57:03,87.6
64638,11/03/2018,17:57:18,87.6
64653,11/03/2018,17:57:33,87.6
64668,11/03/2018,17:57:48,87.5
64683,11/03/2018,17:58:03,87.5
64698,11/03/2018,17:58:18,87.3
64713,11/03/2018,17:58:33,87.3
64728,11/03/2018,17:58:48,87.3
64743,11/03/2018,17:59:03,87.3
64758,11/03/2018,17:59:18,87.3
64773,11/03/2018,17:59:33,87.3
64788,11/03/2018,17:59:48,87.3
64803,11/03/2018,18:00:03,87.3
64818,11/03/2018,18:00:18,87.3
64833,11/03/2018,18:00:33,87.3
64848,11/03/2018,18:00:48,87.3
64863,11/03/2018,18:01:03,87.3
64878,11/03/2018,18:01:18,87.2
64893,11/03/2018,18:01:33,87.2
64908,11/03/2018,18:01:48,87.2
64923,11/03/2018,18:02:03,87.1
64938,11/03/2018,18:02:18,87.1
64953,11/03/2018,18:02:33,87.1
64968,11/03/2018,18:02:48,87.1
64983,11/03/2018,18:03:03,87.0
64998,11/03/2018,18:03:18,87.0
65013,11/03/2018,18:03:33,87.0
65028,11/03/2018,18:03:48,87.0
65043,11/03/2018,18:04:03,87.0
65058,11/03/2018,18:04:18,87.0
65073,11/03/2018,18:04:33,87.0
65088,11/03/2018,18:04:48,87.0
65103,11/03/2018,18:05:03,86.9
65118,11/03/2018,18:05:18,86.9
65133,11/03/2018,18:05:33,86.9
65148,11/03/2018,18:05:48,86.9
65163,11/03/2018,18:06:03,86.9
65178,11/03/2018,18:06:18,86.8
65193,11/03/2018,18:06:33,86.8
65208,11/03/2018,18:06:48,86.8
65223,11/03/2018,18:07:03,86.7
65238,11/03/2018,18:07:18,86.7
65253,11/03/2018,18:07:33,86.6
65268,11/03/2018,18:07:48,86.6
65283,11/03/2018,18:08:03,86.6
65298,11/03/2018,18:08:18,86.6
65313,11/03/2018,18:08:33,86.6
65328,11/03/2018,18:08:48,86.6
65343,11/03/2018,18:09:03,86.6
65358,11/03/2018,18:09:18,86.6
65373,11/03/2018,18:09:33,86.6
65388,11/03/2018,18:09:48,86.6
65403,11/03/2018,18:10:03,86.6
65418,11/03/2018,18:10:18,86.6
65433,11/03/2018,18:10:33,86.6
65448,11/03/2018,18:10:48,86.6
65463,11/03/2018,18:11:03,86.6
65478,11/03/2018,18:11:18,86.6
65493,11/03/2018,18:11:33,86.4
65508,11/03/2018,18:11:48,86.4
65523,11/03/2018,18:12:03,86.4
65538,11/03/2018,18:12:18,86.3
65553,11/03/2018,18:12:33,86.3
65568,11/03/2018,18:12:48,86.3
65583,11/03/2018,18:13:03,86.3
65598,11/03/2018,18:13:18,86.3
65613,11/03/2018,18:13:33,86.2
65628,11/03/2018,18:13:48,86.2
65643,11/03/2018,18:14:03,86.2
65658,11/03/2018,18:14:18,86.2
65673,11/03/2018,18:14:33,86.2
65688,11/03/2018,18:14:48,86.2
65703,11/03/2018,18:15:03,86.2
65718,11/03/2018,18:15:18,86.2
65733,11/03/2018,18:15:33,86.2
65748,11/03/2018,18:15:48,86.1
65763,11/03/2018,18:16:03,86.1
65778,11/03/2018,18:16:18,86.1
65793,11/03/2018,18:16:33,86.1
65808,11/03/2018,18:16:48,86.1
65823,11/03/2018,18:17:03,86.1
65838,11/03/2018,18:17:18,86.1
65853,11/03/2018,18:17:33,86.1
65868,11/03/2018,18:17:48,86.1
65883,11/03/2018,18:18:03,86.1
65898,11/03/2018,18:18:18,86.0
65913,11/03/2018,18:18:33,86.0
65928,11/03/2018,18:18:48,85.9
65943,11/03/2018,18:19:03,85.9
65958,11/03/2018,18:19:18,85.9
65973,11/03/2018,18:19:33,85.9
65988,11/03/2018,18:19:48,85.9
66003,11/03/2018,18:20:03,85.9
66018,11/03/2018,18:20:18,85.9
66033,11/03/2018,18:20:33,85.9
66048,11/03/2018,18:20:48,85.8
66063,11/03/2018,18:21:03,85.8
66078,11/03/2018,18:21:18,85.8
66093,11/03/2018,18:21:33,85.8
66108,11/03/2018,18:21:48,85.8
66123,11/03/2018,18:22:03,85.7
66138,11/03/2018,18:22:18,85.6
66153,11/03/2018,18:22:33,85.6
66168,11/03/2018,18:22:48,85.6
66183,11/03/2018,18:23:03,85.4
66198,11/03/2018,18:23:18,85.4
66213,11/03/2018,18:23:33,85.3
66228,11/03/2018,18:23:48,85.3
66243,11/03/2018,18:24:03,85.2
66258,11/03/2018,18:24:18,85.1
66273,11/03/2018,18:24:33,85.0
66288,11/03/2018,18:24:48,84.9
66303,11/03/2018,18:25:03,84.9
66318,11/03/2018,18:25:18,84.9
66333,11/03/2018,18:25:33,84.9
66348,11/03/2018,18:25:48,84.9
66363,11/03/2018,18:26:03,84.9
66378,11/03/2018,18:26:18,84.9
66393,11/03/2018,18:26:33,84.9
66408,11/03/2018,18:26:48,84.9
66423,11/03/2018,18:27:03,84.9
66438,11/03/2018,18:27:18,84.9
66453,11/03/2018,18:27:33,84.9
66468,11/03/2018,18:27:48,84.9
66483,11/03/2018,18:28:03,84.9
66498,11/03/2018,18:28:18,84.9
66513,11/03/2018,18:28:33,84.9
66528,11/03/2018,18:28:48,84.9
66543,11/03/2018,18:29:03,84.9
66558,11/03/2018,18:29:18,84.9
66573,11/03/2018,18:29:33,84.9
66588,11/03/2018,18:29:48,84.9
66603,11/03/2018,18:30:03,84.9
66618,11/03/2018,18:30:18,84.9
66633,11/03/2018,18:30:33,84.9
66648,11/03/2018,18:30:48,84.9
66663,11/03/2018,18:31:03,84.9
66678,11/03/2018,18:31:18,84.9
66693,11/03/2018,18:31:33,84.9
66708,11/03/2018,18:31:48,84.8
66723,11/03/2018,18:32:03,84.8
66738,11/03/2018,18:32:18,84.8
66753,11/03/2018,18:32:33,84.8
66768,11/03/2018,18:32:48,84.8
66783,11/03/2018,18:33:03,84.8
66798,11/03/2018,18:33:18,84.8
66813,11/03/2018,18:33:33,84.7
66828,11/03/2018,18:33:48,84.7
66843,11/03/2018,18:34:03,84.7
66858,11/03/2018,18:34:18,84.7
66873,11/03/2018,18:34:33,84.7
66888,11/03/2018,18:34:48,84.7
66903,11/03/2018,18:35:03,84.7
66918,11/03/2018,18:35:18,84.7
66933,11/03/2018,18:35:33,84.5
66948,11/03/2018,18:35:48,84.5
66963,11/03/2018,18:36:03,84.5
66978,11/03/2018,18:36:18,84.5
66993,11/03/2018,18:36:33,84.5
67008,11/03/2018,18:36:48,84.5
67023,11/03/2018,18:37:03,84.4
67038,11/03/2018,18:37:18,84.4
67053,11/03/2018,18:37:33,84.4
67068,11/03/2018,18:37:48,84.4
67083,11/03/2018,18:38:03,84.3
67098,11/03/2018,18:38:18,84.3
67113,11/03/2018,18:38:33,84.3
67128,11/03/2018,18:38:48,84.3
67143,11/03/2018,18:39:03,84.3
67158,11/03/2018,18:39:18,84.3
67173,11/03/2018,18:39:33,84.2
67188,11/03/2018,18:39:48,84.2
67203,11/03/2018,18:40:03,84.2
67218,11/03/2018,18:40:18,84.2
67233,11/03/2018,18:40:33,84.2
67248,11/03/2018,18:40:48,84.2
67263,11/03/2018,18:41:03,84.1
67278,11/03/2018,18:41:18,84.1
67293,11/03/2018,18:41:33,84.1
67308,11/03/2018,18:41:48,84.1
67323,11/03/2018,18:42:03,84.1
67338,11/03/2018,18:42:18,84.1
67353,11/03/2018,18:42:33,84.1
67368,11/03/2018,18:42:48,84.0
67383,11/03/2018,18:43:03,84.0
67398,11/03/2018,18:43:18,84.0
67413,11/03/2018,18:43:33,84.0
67428,11/03/2018,18:43:48,84.0
67443,11/03/2018,18:44:03,84.0
67458,11/03/2018,18:44:18,83.9
67473,11/03/2018,18:44:33,83.9
67488,11/03/2018,18:44:48,83.9
67503,11/03/2018,18:45:03,83.8
67518,11/03/2018,18:45:18,83.8
67533,11/03/2018,18:45:33,83.8
67548,11/03/2018,18:45:48,83.8
67563,11/03/2018,18:46:03,83.8
67578,11/03/2018,18:46:18,83.8
67593,11/03/2018,18:46:33,83.8
67608,11/03/2018,18:46:48,83.8
67623,11/03/2018,18:47:03,83.8
67638,11/03/2018,18:47:18,83.8
67653,11/03/2018,18:47:33,83.6
67668,11/03/2018,18:47:48,83.6
67683,11/03/2018,18:48:03,83.5
67698,11/03/2018,18:48:18,83.5
67713,11/03/2018,18:48:33,83.5
67728,11/03/2018,18:48:48,83.5
67743,11/03/2018,18:49:03,83.4
67758,11/03/2018,18:49:18,83.4
67773,11/03/2018,18:49:33,83.4
67788,11/03/2018,18:49:48,83.4
67803,11/03/2018,18:50:03,83.4
67818,11/03/2018,18:50:18,83.4
67833,11/03/2018,18:50:33,83.3
67848,11/03/2018,18:50:48,83.3
67863,11/03/2018,18:51:03,83.3
67878,11/03/2018,18:51:18,83.3
67893,11/03/2018,18:51:33,83.2
67908,11/03/2018,18:51:48,83.2
67923,11/03/2018,18:52:03,83.2
67938,11/03/2018,18:52:18,83.2
67953,11/03/2018,18:52:33,83.2
67968,11/03/2018,18:52:48,83.1
67983,11/03/2018,18:53:03,83.1
67998,11/03/2018,18:53:18,83.0
68013,11/03/2018,18:53:33,83.0
68028,11/03/2018,18:53:48,82.8
68043,11/03/2018,18:54:03,83.0
68058,11/03/2018,18:54:18,83.0
68073,11/03/2018,18:54:33,83.0
68088,11/03/2018,18:54:48,82.8
68103,11/03/2018,18:55:03,83.0
68118,11/03/2018,18:55:18,83.0
68133,11/03/2018,18:55:33,82.8
68148,11/03/2018,18:55:48,83.0
68163,11/03/2018,18:56:03,83.0
68178,11/03/2018,18:56:18,83.0
68193,11/03/2018,18:56:33,82.8
68208,11/03/2018,18:56:48,83.0
68223,11/03/2018,18:57:03,83.0
68238,11/03/2018,18:57:18,83.0
68253,11/03/2018,18:57:33,82.8
68268,11/03/2018,18:57:48,83.0
68283,11/03/2018,18:58:03,83.0
68298,11/03/2018,18:58:18,82.8
68313,11/03/2018,18:58:33,82.8
68328,11/03/2018,18:58:48,83.0
68343,11/03/2018,18:59:03,82.8
68358,11/03/2018,18:59:18,82.8
68373,11/03/2018,18:59:33,82.8
68388,11/03/2018,18:59:48,82.7
68403,11/03/2018,19:00:03,82.7
68418,11/03/2018,19:00:18,82.7
68433,11/03/2018,19:00:33,82.7
68448,11/03/2018,19:00:48,82.7
68463,11/03/2018,19:01:03,82.6
68478,11/03/2018,19:01:18,82.6
68493,11/03/2018,19:01:33,82.6
68508,11/03/2018,19:01:48,82.6
68523,11/03/2018,19:02:03,82.6
68538,11/03/2018,19:02:18,82.5
68553,11/03/2018,19:02:33,82.5
68568,11/03/2018,19:02:48,82.5
68583,11/03/2018,19:03:03,82.5
68598,11/03/2018,19:03:18,82.4
68613,11/03/2018,19:03:33,82.4
68628,11/03/2018,19:03:48,82.4
68643,11/03/2018,19:04:03,82.4
68658,11/03/2018,19:04:18,82.4
68673,11/03/2018,19:04:33,82.3
68688,11/03/2018,19:04:48,82.3
68703,11/03/2018,19:05:03,82.3
68718,11/03/2018,19:05:18,82.3
68733,11/03/2018,19:05:33,82.3
68748,11/03/2018,19:05:48,82.2
68763,11/03/2018,19:06:03,82.2
68778,11/03/2018,19:06:18,82.1
68793,11/03/2018,19:06:33,82.2
68808,11/03/2018,19:06:48,82.1
68823,11/03/2018,19:07:03,82.1
68838,11/03/2018,19:07:18,81.9
68853,11/03/2018,19:07:33,81.9
68868,11/03/2018,19:07:48,81.9
68883,11/03/2018,19:08:03,81.9
68898,11/03/2018,19:08:18,81.9
68913,11/03/2018,19:08:33,81.9
68928,11/03/2018,19:08:48,81.8
68943,11/03/2018,19:09:03,81.8
68958,11/03/2018,19:09:18,81.8
68973,11/03/2018,19:09:33,81.8
68988,11/03/2018,19:09:48,81.8
69003,11/03/2018,19:10:03,81.8
69018,11/03/2018,19:10:18,81.8
69033,11/03/2018,19:10:33,81.8
69048,11/03/2018,19:10:48,81.8
69063,11/03/2018,19:11:03,81.8
69078,11/03/2018,19:11:18,81.8
69093,11/03/2018,19:11:33,81.8
69108,11/03/2018,19:11:48,81.8
69123,11/03/2018,19:12:03,81.8
69138,11/03/2018,19:12:18,81.8
69153,11/03/2018,19:12:33,81.8
69168,11/03/2018,19:12:48,81.8
69183,11/03/2018,19:13:03,81.8
69198,11/03/2018,19:13:18,81.8
69213,11/03/2018,19:13:33,81.7
69228,11/03/2018,19:13:48,81.7
69243,11/03/2018,19:14:03,81.6
69258,11/03/2018,19:14:18,81.6
69273,11/03/2018,19:14:33,81.6
69288,11/03/2018,19:14:48,81.5
69303,11/03/2018,19:15:03,81.5
69318,11/03/2018,19:15:18,81.5
69333,11/03/2018,19:15:33,81.4
69348,11/03/2018,19:15:48,81.4
69363,11/03/2018,19:16:03,81.4
69378,11/03/2018,19:16:18,81.4
69393,11/03/2018,19:16:33,81.4
69408,11/03/2018,19:16:48,81.4
69423,11/03/2018,19:17:03,81.4
69438,11/03/2018,19:17:18,81.4
69453,11/03/2018,19:17:33,81.3
69468,11/03/2018,19:17:48,81.3
69483,11/03/2018,19:18:03,81.3
69498,11/03/2018,19:18:18,81.3
69513,11/03/2018,19:18:33,81.2
69528,11/03/2018,19:18:48,81.2
69543,11/03/2018,19:19:03,81.2
69558,11/03/2018,19:19:18,81.2
69573,11/03/2018,19:19:33,81.2
69588,11/03/2018,19:19:48,81.1
69603,11/03/2018,19:20:03,81.1
69618,11/03/2018,19:20:18,81.1
69633,11/03/2018,19:20:33,81.1
69648,11/03/2018,19:20:48,81.1
69663,11/03/2018,19:21:03,81.1
69678,11/03/2018,19:21:18,81.1
69693,11/03/2018,19:21:33,81.1
69708,11/03/2018,19:21:48,81.1
69723,11/03/2018,19:22:03,81.1
69738,11/03/2018,19:22:18,81.1
69753,11/03/2018,19:22:33,81.1
69768,11/03/2018,19:22:48,81.1
69783,11/03/2018,19:23:03,81.1
69798,11/03/2018,19:23:18,81.1
69813,11/03/2018,19:23:33,81.1
69828,11/03/2018,19:23:48,81.1
69843,11/03/2018,19:24:03,81.1
69858,11/03/2018,19:24:18,81.1
69873,11/03/2018,19:24:33,81.1
69888,11/03/2018,19:24:48,81.1
69903,11/03/2018,19:25:03,81.1
69918,11/03/2018,19:25:18,81.1
69933,11/03/2018,19:25:33,81.1
69948,11/03/2018,19:25:48,81.1
69963,11/03/2018,19:26:03,81.1
69978,11/03/2018,19:26:18,81.1
69993,11/03/2018,19:26:33,81.1
70008,11/03/2018,19:26:48,81.1
70023,11/03/2018,19:27:03,81.1
70038,11/03/2018,19:27:18,81.1
70053,11/03/2018,19:27:33,80.9
70068,11/03/2018,19:27:48,80.9
70083,11/03/2018,19:28:03,80.9
70098,11/03/2018,19:28:18,80.9
70113,11/03/2018,19:28:33,80.9
70128,11/03/2018,19:28:48,80.9
70143,11/03/2018,19:29:03,80.8
70158,11/03/2018,19:29:18,80.8
70173,11/03/2018,19:29:33,80.8
70188,11/03/2018,19:29:48,80.8
70203,11/03/2018,19:30:03,80.8
70218,11/03/2018,19:30:18,80.8
70233,11/03/2018,19:30:33,80.7
70248,11/03/2018,19:30:48,80.7
70263,11/03/2018,19:31:03,80.7
70278,11/03/2018,19:31:18,80.6
70293,11/03/2018,19:31:33,80.6
70308,11/03/2018,19:31:48,80.6
70323,11/03/2018,19:32:03,80.6
70338,11/03/2018,19:32:18,80.6
70353,11/03/2018,19:32:33,80.6
70368,11/03/2018,19:32:48,80.6
70383,11/03/2018,19:33:03,80.6
70398,11/03/2018,19:33:18,80.6
70413,11/03/2018,19:33:33,80.6
70428,11/03/2018,19:33:48,80.6
70443,11/03/2018,19:34:03,80.6
70458,11/03/2018,19:34:18,80.6
70473,11/03/2018,19:34:33,80.5
70488,11/03/2018,19:34:48,80.5
70503,11/03/2018,19:35:03,80.5
70518,11/03/2018,19:35:18,80.4
70533,11/03/2018,19:35:33,80.4
70548,11/03/2018,19:35:48,80.4
70563,11/03/2018,19:36:03,80.4
70578,11/03/2018,19:36:18,80.3
70593,11/03/2018,19:36:33,80.3
70608,11/03/2018,19:36:48,80.3
70623,11/03/2018,19:37:03,80.3
70638,11/03/2018,19:37:18,80.3
70653,11/03/2018,19:37:33,80.3
70668,11/03/2018,19:37:48,80.3
70683,11/03/2018,19:38:03,80.2
70698,11/03/2018,19:38:18,80.2
70713,11/03/2018,19:38:33,80.0
70728,11/03/2018,19:38:48,80.0
70743,11/03/2018,19:39:03,80.0
70758,11/03/2018,19:39:18,80.0
70773,11/03/2018,19:39:33,80.0
70788,11/03/2018,19:39:48,80.0
70803,11/03/2018,19:40:03,80.0
70818,11/03/2018,19:40:18,80.0
70833,11/03/2018,19:40:33,79.9
70848,11/03/2018,19:40:48,80.0
70863,11/03/2018,19:41:03,79.9
70878,11/03/2018,19:41:18,79.9
70893,11/03/2018,19:41:33,79.9
70908,11/03/2018,19:41:48,79.9
70923,11/03/2018,19:42:03,79.9
70938,11/03/2018,19:42:18,79.8
70953,11/03/2018,19:42:33,79.8
70968,11/03/2018,19:42:48,79.7
70983,11/03/2018,19:43:03,79.7
70998,11/03/2018,19:43:18,79.7
71013,11/03/2018,19:43:33,79.7
71028,11/03/2018,19:43:48,79.7
71043,11/03/2018,19:44:03,79.7
71058,11/03/2018,19:44:18,79.7
71073,11/03/2018,19:44:33,79.7
71088,11/03/2018,19:44:48,79.7
71103,11/03/2018,19:45:03,79.7
71118,11/03/2018,19:45:18,79.7
71133,11/03/2018,19:45:33,79.6
71148,11/03/2018,19:45:48,79.6
71163,11/03/2018,19:46:03,79.6
71178,11/03/2018,19:46:18,79.6
71193,11/03/2018,19:46:33,79.6
71208,11/03/2018,19:46:48,79.6
71223,11/03/2018,19:47:03,79.6
71238,11/03/2018,19:47:18,79.5
71253,11/03/2018,19:47:33,79.6
71268,11/03/2018,19:47:48,79.6
71283,11/03/2018,19:48:03,79.5
71298,11/03/2018,19:48:18,79.6
71313,11/03/2018,19:48:33,79.5
71328,11/03/2018,19:48:48,79.5
71343,11/03/2018,19:49:03,79.5
71358,11/03/2018,19:49:18,79.5
71373,11/03/2018,19:49:33,79.5
71388,11/03/2018,19:49:48,79.5
71403,11/03/2018,19:50:03,79.5
71418,11/03/2018,19:50:18,79.4
71433,11/03/2018,19:50:33,79.4
71448,11/03/2018,19:50:48,79.4
71463,11/03/2018,19:51:03,79.4
71478,11/03/2018,19:51:18,79.4
71493,11/03/2018,19:51:33,79.4
71508,11/03/2018,19:51:48,79.2
71523,11/03/2018,19:52:03,79.2
71538,11/03/2018,19:52:18,79.2
71553,11/03/2018,19:52:33,79.2
71568,11/03/2018,19:52:48,79.2
71583,11/03/2018,19:53:03,79.2
71598,11/03/2018,19:53:18,79.2
71613,11/03/2018,19:53:33,79.2
71628,11/03/2018,19:53:48,79.2
71643,11/03/2018,19:54:03,79.2
71658,11/03/2018,19:54:18,79.2
71673,11/03/2018,19:54:33,79.1
71688,11/03/2018,19:54:48,79.1
71703,11/03/2018,19:55:03,79.1
71718,11/03/2018,19:55:18,79.1
71733,11/03/2018,19:55:33,79.1
71748,11/03/2018,19:55:48,79.1
71763,11/03/2018,19:56:03,79.1
71778,11/03/2018,19:56:18,79.1
71793,11/03/2018,19:56:33,79.1
71808,11/03/2018,19:56:48,79.2
71823,11/03/2018,19:57:03,79.2
71838,11/03/2018,19:57:18,79.2
71853,11/03/2018,19:57:33,79.2
71868,11/03/2018,19:57:48,79.2
71883,11/03/2018,19:58:03,79.4
71898,11/03/2018,19:58:18,79.4
71913,11/03/2018,19:58:33,79.4
71928,11/03/2018,19:58:48,79.4
71943,11/03/2018,19:59:03,79.5
71958,11/03/2018,19:59:18,79.5
71973,11/03/2018,19:59:33,79.6
71988,11/03/2018,19:59:48,79.6
72003,11/03/2018,20:00:03,79.5
72018,11/03/2018,20:00:18,79.6
72033,11/03/2018,20:00:33,79.6
72048,11/03/2018,20:00:48,79.6
72063,11/03/2018,20:01:03,79.6
72078,11/03/2018,20:01:18,79.7
72093,11/03/2018,20:01:33,79.7
72108,11/03/2018,20:01:48,79.7
72123,11/03/2018,20:02:03,79.7
72138,11/03/2018,20:02:18,79.7
72153,11/03/2018,20:02:33,79.7
72168,11/03/2018,20:02:48,79.7
72183,11/03/2018,20:03:03,79.7
72198,11/03/2018,20:03:18,79.8
72213,11/03/2018,20:03:33,79.8
72228,11/03/2018,20:03:48,79.8
72243,11/03/2018,20:04:03,79.8
72258,11/03/2018,20:04:18,79.8
72273,11/03/2018,20:04:33,79.9
72288,11/03/2018,20:04:48,79.9
72303,11/03/2018,20:05:03,79.9
72318,11/03/2018,20:05:18,79.9
72333,11/03/2018,20:05:33,79.9
72348,11/03/2018,20:05:48,79.9
72363,11/03/2018,20:06:03,79.9
72378,11/03/2018,20:06:18,80.0
72393,11/03/2018,20:06:33,80.0
72408,11/03/2018,20:06:48,80.0
72423,11/03/2018,20:07:03,80.0
72438,11/03/2018,20:07:18,80.0
72453,11/03/2018,20:07:33,80.0
72468,11/03/2018,20:07:48,80.0
72483,11/03/2018,20:08:03,80.0
72498,11/03/2018,20:08:18,80.0
72513,11/03/2018,20:08:33,80.0
72528,11/03/2018,20:08:48,80.0
72543,11/03/2018,20:09:03,80.0
72558,11/03/2018,20:09:18,80.0
72573,11/03/2018,20:09:33,80.0
72588,11/03/2018,20:09:48,80.2
72603,11/03/2018,20:10:03,80.2
72618,11/03/2018,20:10:18,80.2
72633,11/03/2018,20:10:33,80.2
72648,11/03/2018,20:10:48,80.2
72663,11/03/2018,20:11:03,80.2
72678,11/03/2018,20:11:18,80.2
72693,11/03/2018,20:11:33,80.0
72708,11/03/2018,20:11:48,80.0
72723,11/03/2018,20:12:03,80.0
72738,11/03/2018,20:12:18,80.0
72753,11/03/2018,20:12:33,80.0
72768,11/03/2018,20:12:48,80.0
72783,11/03/2018,20:13:03,80.0
72798,11/03/2018,20:13:18,80.0
72813,11/03/2018,20:13:33,80.0
72828,11/03/2018,20:13:48,80.0
72843,11/03/2018,20:14:03,80.0
72858,11/03/2018,20:14:18,80.0
72873,11/03/2018,20:14:33,80.0
72888,11/03/2018,20:14:48,80.0
72903,11/03/2018,20:15:03,80.0
